council,page,url
106,1611,https://www.comune.misterbianco.ct.it/trasparenza/consulenticollaboratori.aspx?obligation=148&title=Titolari-di-incarichi--di-collaborazione-o-consulenza&tp1=1
106,1612,https://www.comune.misterbianco.ct.it/trasparenza/consulenticollaboratori.aspx?obligation=148&title=Titolari-di-incarichi--di-collaborazione-o-consulenza&tp1=2
106,1613,https://www.comune.misterbianco.ct.it/trasparenza/dettaglio_consulenticollaboratori.aspx?roleID=589
106,1614,https://www.comune.misterbianco.ct.it/trasparenza/dettaglio_consulenticollaboratori.aspx?roleID=582
106,1615,https://www.comune.misterbianco.ct.it/trasparenza/po_role_detail.aspx?obligation=252&IDIncarico=567
106,1616,https://www.comune.misterbianco.ct.it/trasparenza/po_role_detail.aspx?obligation=252&IDIncarico=584
106,1617,https://www.comune.misterbianco.ct.it/trasparenza/costo_personale.aspx?obligation=162&title=Dotazione-organica&titlesub=Conto-annuale-del-personale
106,1618,https://www.comune.misterbianco.ct.it/trasparenza/default.aspx?subsection=76&title=Consulenti-e-collaboratori
106,1619,https://www.comune.misterbianco.ct.it/trasparenza/po_role_detail.aspx?obligation=252&IDIncarico=568
106,1620,https://www.comune.misterbianco.ct.it/trasparenza/telpec.aspx?obligation=147&title=Telefono-e-posta-elettronica
106,1621,https://www.comune.misterbianco.ct.it/trasparenza/po_role.aspx?forgot=true
106,1622,https://www.comune.misterbianco.ct.it/trasparenza/default.aspx?subsection=70&title=Titolari-di-incarichi-politici-di-amministrazione-di-direzione-o-di-governo
106,1623,https://www.comune.misterbianco.ct.it/trasparenza/default.aspx?section=28&title=Organizzazione
106,1624,https://www.comune.misterbianco.ct.it/trasparenza/default.aspx?subsection=67&title=Burocrazia-zero
106,1625,https://www.comune.misterbianco.ct.it/trasparenza/lista_scadenziari.aspx?obligation=137&title=Oneri-informativi-per-cittadini-ed-imprese
106,1626,https://www.comune.misterbianco.ct.it/trasparenza/po_role_detail.aspx?obligation=252&IDIncarico=565
106,1627,https://www.comune.misterbianco.ct.it/trasparenza/default.aspx?subsection=69&title=Atti-generali
106,1628,https://www.comune.misterbianco.ct.it/trasparenza/default.aspx?obligation=141&title=Sanzioni-per-mancata-comunicazione-dei-dati
106,1629,https://www.comune.misterbianco.ct.it/trasparenza/default.aspx?subsection=73&title=Rendiconti-gruppi-consiliari-regionali-provinciali
106,1630,https://www.comune.misterbianco.ct.it/trasparenza/default.aspx?subsection=74&title=Articolazione-degli-uffici
106,1631,https://www.comune.misterbianco.ct.it/trasparenza/po_role_detail.aspx?obligation=252&IDIncarico=566
106,1632,https://www.comune.misterbianco.ct.it/trasparenza/default.aspx?obligation=125&title=Piano-triennale-per-la-prevenzione-della-corruzione-e-della-trasparenza
106,1633,https://www.comune.misterbianco.ct.it/trasparenza/telpec.aspx?obligation=147&title=Telefono-e-posta-elettronica&tp2=3
106,1634,https://www.comune.misterbianco.ct.it/trasparenza/lista_bandi.aspx?forgot=true
106,1635,https://www.comune.misterbianco.ct.it/trasparenza/po_role_detail.aspx?obligation=252&IDIncarico=586
106,1636,https://www.comune.misterbianco.ct.it/trasparenza/scadenziario.aspx?docID=2135
106,1637,https://www.comune.misterbianco.ct.it/trasparenza/organi-politico-amministrativi.aspx?obligation=138&title=Titolari-di-incarichi-politici-di-amministrazione-di-direzione-o-di-governo&titlesub=Titolari-di-incarichi-politici-di-cui-all-art.-14-co.-1-del-dlgs-n.-33-2013-
106,1638,https://www.comune.misterbianco.ct.it/trasparenza/consulenticollaboratori.aspx?obligation=148&title=Titolari-di-incarichi--di-collaborazione-o-consulenza&titlesub=Consulenti-e-collaboratori
106,1639,https://www.comune.misterbianco.ct.it/trasparenza/default.aspx?section=25&title=Disposizioni-generali
106,1640,https://www.comune.misterbianco.ct.it/trasparenza/default.aspx?obligation=143&title=Rendiconti-gruppi-consiliari-regionali-provinciali&titlesub=Atti-degli-organi-di-controllo
106,1641,https://www.comune.misterbianco.ct.it/trasparenza/default.aspx?obligation=129&title=Atti-generali&titlesub=Statuti-e-leggi-regionali
106,1642,https://www.comune.misterbianco.ct.it/trasparenza/default.aspx?obligation=142&title=Rendiconti-gruppi-consiliari-regionali-provinciali&titlesub=Rendiconti-gruppi-consiliari-regionali-provinciali
106,1643,https://www.comune.misterbianco.ct.it/trasparenza/organi-politico-amministrativi.aspx?obligation=251&title=Titolari-di-incarichi-politici-di-amministrazione-di-direzione-o-di-governo&titlesub=Cessati-dall-incarico
106,1644,https://www.comune.misterbianco.ct.it/trasparenza/default.aspx?obligation=130&title=Atti-generali&titlesub=Codice-disciplinare-e-codice-di-condotta
106,1645,https://www.comune.misterbianco.ct.it/trasparenza/default.aspx?obligation=125&title=Piano-triennale-per-la-prevenzione-della-corruzione-e-della-trasparenza&tp1=2
106,1646,https://www.comune.misterbianco.ct.it/trasparenza/scadenziario.aspx?docID=2134
106,1647,https://www.comune.misterbianco.ct.it/trasparenza/default.aspx?obligation=125&title=Piano-triennale-per-la-prevenzione-della-corruzione-e-della-trasparenza&tp1=1
106,1648,https://www.comune.misterbianco.ct.it/trasparenza/default.aspx?obligation=125&title=Piano-triennale-per-la-prevenzione-della-corruzione-e-della-trasparenza&tp1=0
106,1649,https://www.comune.misterbianco.ct.it/trasparenza/organi-politico-amministrativi.aspx?obligation=140&title=Titolari-di-incarichi-politici-di-amministrazione-di-direzione-o-di-governo&titlesub=Titolari-di-incarichi-di-amministrazione-di-direzione-o-di-governo-di-cui-all-art.-14-co.-1-bis-del-dlgs-n.-33-2013-
106,1650,https://www.comune.misterbianco.ct.it/trasparenza/telpec.aspx?obligation=147&title=Telefono-e-posta-elettronica&tp2=2
106,1651,https://www.comune.misterbianco.ct.it/trasparenza/details.aspx?contentID=1711
106,1652,https://www.comune.misterbianco.ct.it/trasparenza/details.aspx?contentID=1670
106,1653,https://www.comune.misterbianco.ct.it/trasparenza/details.aspx?contentID=1865
106,1654,https://www.comune.misterbianco.ct.it/trasparenza/details.aspx?contentID=1811
106,1655,https://www.comune.misterbianco.ct.it/trasparenza/visualizzaorganigramma.aspx?obligation=146&title=Articolazione-degli-uffici&titlesub=Organigramma
106,1656,https://www.comune.misterbianco.ct.it/trasparenza/default.aspx?subsection=131
106,1657,https://www.comune.misterbianco.ct.it/trasparenza/listanormative.aspx?obligation=126&title=Atti-generali&titlesub=Riferimenti-normativi-su-organizzazione-e-attivit%c3%a0
106,1658,https://www.comune.misterbianco.ct.it/trasparenza/default.aspx?obligation=128&title=Atti-generali&titlesub=Documenti-di-programmazione-strategico-gestionale
106,1659,https://www.comune.misterbianco.ct.it/trasparenza/lista_scadenziari.aspx?forgot=true
106,1660,https://www.comune.misterbianco.ct.it/trasparenza/telpec.aspx?obligation=147&title=Telefono-e-posta-elettronica&tp2=1
106,1661,https://www.comune.misterbianco.ct.it/trasparenza/telpec.aspx?obligation=147&title=Telefono-e-posta-elettronica&tp2=0
106,1662,https://www.comune.misterbianco.ct.it/trasparenza/details.aspx?contentID=3991
106,1663,https://www.comune.misterbianco.ct.it/trasparenza/details.aspx?contentID=2564
106,1664,https://www.comune.misterbianco.ct.it/trasparenza/scadenziario.aspx?docID=2155
106,1665,https://www.comune.misterbianco.ct.it/trasparenza/telpec.aspx?obligation=147&title=Telefono-e-posta-elettronica&tp1=4
106,1666,https://www.comune.misterbianco.ct.it/trasparenza/telpec.aspx?obligation=147&title=Telefono-e-posta-elettronica&tp1=3
106,1667,https://www.comune.misterbianco.ct.it/trasparenza/telpec.aspx?obligation=147&title=Telefono-e-posta-elettronica&tp1=1
106,1668,https://www.comune.misterbianco.ct.it/trasparenza/telpec.aspx?obligation=147&title=Telefono-e-posta-elettronica&tp1=0
106,1669,https://www.comune.misterbianco.ct.it/trasparenza/telpec.aspx?obligation=147&title=Telefono-e-posta-elettronica&tp1=6
106,1670,https://www.comune.misterbianco.ct.it/trasparenza/default.aspx?obligation=127&title=Atti-generali&titlesub=Atti-amministrativi-generali-
106,1671,https://www.comune.misterbianco.ct.it/trasparenza/lista_bandi.aspx?obligation=174&title=Bandi-di-concorso
106,1672,https://www.comune.misterbianco.ct.it/trasparenza/telpec.aspx?obligation=147&title=Telefono-e-posta-elettronica&tp1=2
106,1673,https://www.comune.misterbianco.ct.it/serviziscolastici/
106,1674,https://www.comune.misterbianco.ct.it/trasparenza/details.aspx?contentID=4047
106,1675,https://www.comune.misterbianco.ct.it/informazioni/fattura-elettronica/default.aspx
106,1676,https://www.comune.misterbianco.ct.it/settore-ecologia/progetto-nose.aspx
106,1677,https://www.comune.misterbianco.ct.it/osservatorio-della-legalit/
106,1678,https://www.comune.misterbianco.ct.it/informazioni/comunicati-stampa/default.aspx
106,1679,https://www.comune.misterbianco.ct.it/servizi/servizi-al-cittadino/bilancio-partecipativo-indice.aspx
106,1680,https://www.comune.misterbianco.ct.it/informazioni/comunicati-stampa/default.aspx?cs=17125
106,1681,https://www.comune.misterbianco.ct.it/trasparenza/telpec.aspx?forgot=true
106,1682,https://www.comune.misterbianco.ct.it/trasparenza/archivio_bandiconcorso.aspx?obligation=174
106,1683,https://www.comune.misterbianco.ct.it/trasparenza/details.aspx?contentID=1078
106,1684,https://www.comune.misterbianco.ct.it/trasparenza/details.aspx?contentID=1901
106,1685,https://www.comune.misterbianco.ct.it/trasparenza/lista_bandi.aspx?obligation=174&title=Bandi-di-concorso&tp1=5
106,1686,https://www.comune.misterbianco.ct.it/informazioni/fattura-elettronica/default.aspx?forgot=true
106,1687,https://www.comune.misterbianco.ct.it/trasparenza/telpec.aspx?obligation=147&title=Telefono-e-posta-elettronica&tp1=5
106,1688,https://www.comune.misterbianco.ct.it/trasparenza/details.aspx?contentID=2709
106,1689,https://www.comune.misterbianco.ct.it/osservatorio-della-legalit/?forgot=true
106,1690,https://www.comune.misterbianco.ct.it/servizi/servizi-al-cittadino/bilancio-partecipativo-2022.aspx
106,1691,https://www.comune.misterbianco.ct.it/serviziscolastici/news/default.aspx?news=15338
106,1692,https://www.comune.misterbianco.ct.it/informazioni/comunicati-stampa/default.aspx?cs=17132
106,1693,https://www.comune.misterbianco.ct.it/serviziscolastici/news/default.aspx?news=15401
106,1694,https://www.comune.misterbianco.ct.it/servizi/servizi-al-cittadino/bilancio-partecipativo-2020.aspx
106,1695,https://www.comune.misterbianco.ct.it/osservatorio-della-legalit/documenti/
106,1696,https://www.comune.misterbianco.ct.it/trasparenza/lista_bandi.aspx?obligation=174&title=Bandi-di-concorso&tp1=6
106,1697,https://www.comune.misterbianco.ct.it/internet/trasparenza/default.aspx?obligation=37
106,1698,https://www.comune.misterbianco.ct.it/trasparenza/download.aspx?Attachment=Pr/QF4vET0srAsA9elrdqYUJmUYEDpW3nkaLF0pTJEgFJqluJldn/tcnLlWDaNhPG3PcjR5rDLsFRoywhgFSWjFpWzaraIZTIASSDtwb0XVo1/fo1sHcTDtokNXowy/1
106,1699,https://www.comune.misterbianco.ct.it/trasparenza/bando_concorso.aspx?docID=839
106,1700,https://www.comune.misterbianco.ct.it/trasparenza/bando_concorso.aspx?docID=800
106,1701,https://www.comune.misterbianco.ct.it/trasparenza/download.aspx?Attachment=Pr/QF4vET0srAsA9elrdqYUJmUYEDpW3nkaLF0pTJEgFJqluJldn/tcnLlWDaNhPZOLoPFEfZS5LX9bigfM82IvLqQ2SL2LoKAGZUs2jnNc=
106,1702,https://www.comune.misterbianco.ct.it/trasparenza/bando_concorso.aspx?docID=978
106,1703,https://www.comune.misterbianco.ct.it/trasparenza/bando_concorso.aspx?docID=838
106,1704,https://www.comune.misterbianco.ct.it/servizi/servizi-al-cittadino/bilancio-partecipatico-2021.aspx
106,1705,https://www.comune.misterbianco.ct.it/trasparenza/lista_bandi.aspx?obligation=174&title=Bandi-di-concorso&tp1=4
106,1706,https://www.comune.misterbianco.ct.it/servizi/servizi-al-cittadino/bilancio-partecipativo-2022.aspx?forgot=true
106,1707,https://www.comune.misterbianco.ct.it/settore-ecologia/progetto-nose.aspx?forgot=true
106,1708,https://www.comune.misterbianco.ct.it/trasparenza/bando_concorso.aspx?docID=1066
106,1709,https://www.comune.misterbianco.ct.it/trasparenza/download.aspx?Attachment=Pr/QF4vET0srAsA9elrdqYUJmUYEDpW3nkaLF0pTJEgFJqluJldn/tcnLlWDaNhPnBY5B1EFvQSJEYVmfzTYoMwbbLlNo2ltQ0WpsTYz/1zKYxQ0t94KldbVTVpbsR7-
106,1710,https://www.comune.misterbianco.ct.it/trasparenza/bando_concorso.aspx?docID=982
106,1711,https://www.comune.misterbianco.ct.it/trasparenza/download.aspx?Attachment=Pr/QF4vET0srAsA9elrdqYUJmUYEDpW3nkaLF0pTJEgFJqluJldn/tcnLlWDaNhPEIMp/jdBcDO3ApOGtLYA65DrhsQZWNGUC8hGZqBfXsF0GBTg00SRjOY8hnWZBTZMtM5ZXbcES6bMx5NJNsFicc7b1VhiInljgk/Qk9Kcl-c=
106,1712,https://www.comune.misterbianco.ct.it/trasparenza/download.aspx?Attachment=Pr/QF4vET0srAsA9elrdqYUJmUYEDpW3nkaLF0pTJEgFJqluJldn/tcnLlWDaNhPEIMp/jdBcDO3ApOGtLYA61d0/6a-hUIyyBwpK-EwyAk=
106,1713,https://www.comune.misterbianco.ct.it/osservatorio-della-legalit/documenti/?forgot=true
106,1714,https://www.comune.misterbianco.ct.it/trasparenza/download.aspx?Attachment=Pr/QF4vET0srAsA9elrdqYUJmUYEDpW3nkaLF0pTJEgFJqluJldn/tcnLlWDaNhPZOLoPFEfZS5LX9bigfM82FvfjJblpKZW/DKYTG8SnO4=
106,1715,https://www.comune.misterbianco.ct.it/trasparenza/bando_concorso.aspx?docID=1362
106,1716,https://www.comune.misterbianco.ct.it/trasparenza/download.aspx?Attachment=Pr/QF4vET0srAsA9elrdqYUJmUYEDpW3nkaLF0pTJEgFJqluJldn/tcnLlWDaNhPZOLoPFEfZS5LX9bigfM82DiR3y8zWKo93xSaPM/Aduw=
106,1717,https://www.comune.misterbianco.ct.it/trasparenza/bando_concorso.aspx?docID=1723
106,1718,https://www.comune.misterbianco.ct.it/trasparenza/bando_concorso.aspx?docID=1570
106,1719,https://www.comune.misterbianco.ct.it/trasparenza/bando_concorso.aspx?docID=1820
106,1720,https://www.comune.misterbianco.ct.it/trasparenza/bando_concorso.aspx?docID=1535
106,1721,https://www.comune.misterbianco.ct.it/trasparenza/bando_concorso.aspx?docID=2114
106,1722,https://www.comune.misterbianco.ct.it/trasparenza/bando_concorso.aspx?docID=1363
106,1723,https://www.comune.misterbianco.ct.it/trasparenza/bando_concorso.aspx?docID=1915
106,1724,https://www.comune.misterbianco.ct.it/trasparenza/download.aspx?Attachment=Pr/QF4vET0srAsA9elrdqYUJmUYEDpW3nkaLF0pTJEgFJqluJldn/tcnLlWDaNhPZOLoPFEfZS5LX9bigfM82O7672IAEwFmISAk90M3ZLk=
106,1725,https://www.comune.misterbianco.ct.it/trasparenza/download.aspx?Attachment=Pr/QF4vET0srAsA9elrdqYUJmUYEDpW3nkaLF0pTJEgFJqluJldn/tcnLlWDaNhPZOLoPFEfZS5LX9bigfM82IAHZxBzjFvv4fgrgMwC/qg=
106,1726,https://www.comune.misterbianco.ct.it/trasparenza/download.aspx?Attachment=Pr/QF4vET0srAsA9elrdqYUJmUYEDpW3nkaLF0pTJEgFJqluJldn/tcnLlWDaNhPZOLoPFEfZS5LX9bigfM82F18zQwamt7I1R-Cb74GQ-A=
106,1727,https://www.comune.misterbianco.ct.it/trasparenza/download.aspx?Attachment=Pr/QF4vET0srAsA9elrdqYUJmUYEDpW3nkaLF0pTJEgFJqluJldn/tcnLlWDaNhPZOLoPFEfZS5LX9bigfM82MhCje3vIyKU3TwcGMXPDlI=
106,1728,https://www.comune.misterbianco.ct.it/trasparenza/archivio_bandiconcorso.aspx?obligation=174&tp1=5
106,1729,https://www.comune.misterbianco.ct.it/trasparenza/download.aspx?Attachment=Pr/QF4vET0srAsA9elrdqYUJmUYEDpW3nkaLF0pTJEgFJqluJldn/tcnLlWDaNhPZOLoPFEfZS5LX9bigfM82J9btT-h-7iy0LCoHSrzYLI=
106,1730,https://www.comune.misterbianco.ct.it/trasparenza/archivio_bandiconcorso.aspx?obligation=174&tp1=6
106,1731,https://www.comune.misterbianco.ct.it/trasparenza/details.aspx?forgot=true
106,1732,https://www.comune.misterbianco.ct.it/trasparenza/archivio_bandiconcorso.aspx?obligation=174&tp1=0
106,1733,https://www.comune.misterbianco.ct.it/trasparenza/download.aspx?Attachment=Pr/QF4vET0srAsA9elrdqYUJmUYEDpW3nkaLF0pTJEgFJqluJldn/tcnLlWDaNhPZOLoPFEfZS5LX9bigfM82BIehjYxZNTZhcjtZbKBHBg=
106,1734,https://www.comune.misterbianco.ct.it/trasparenza/bando_concorso.aspx?docID=3727
106,1735,https://www.comune.misterbianco.ct.it/trasparenza/bando_concorso.aspx?docID=3726
106,1736,https://www.comune.misterbianco.ct.it/trasparenza/archivio_bandiconcorso.aspx?obligation=174&tp1=1
106,1737,https://www.comune.misterbianco.ct.it/trasparenza/archivio_bandiconcorso.aspx?obligation=174&tp1=2
106,1738,https://www.comune.misterbianco.ct.it/trasparenza/bando_concorso.aspx?docID=3667
106,1739,https://www.comune.misterbianco.ct.it/trasparenza/bando_concorso.aspx?docID=3716
106,1740,https://www.comune.misterbianco.ct.it/trasparenza/bando_concorso.aspx?docID=3717
106,1741,https://www.comune.misterbianco.ct.it/trasparenza/bando_concorso.aspx?docID=3715
106,1742,https://www.comune.misterbianco.ct.it/trasparenza/archivio_bandiconcorso.aspx?forgot=true
106,1743,https://www.comune.misterbianco.ct.it/servizi/servizi-al-cittadino/bilancio-partecipativo-2018.aspx
106,1744,https://www.comune.misterbianco.ct.it/servizi/servizi-al-cittadino/bilancio-partecipativo.aspx
106,1745,https://www.comune.misterbianco.ct.it/servizi/servizi-al-cittadino/bilancio-partecipativo-indice.aspx?forgot=true
106,1746,https://www.comune.misterbianco.ct.it/serviziscolastici/news/default.aspx?news=15635
106,1747,https://www.comune.misterbianco.ct.it/serviziscolastici/news/default.aspx?news=15477
106,1748,https://www.comune.misterbianco.ct.it/servizi/servizi-al-cittadino/bilancio-partecipativo-2019.aspx
106,1749,https://www.comune.misterbianco.ct.it/serviziscolastici/news/default.aspx?news=16764
